97283	1614680.62353151	0	7078.090366983
98483	1598611.16266332	0	7048.95793084918
99683	1545579.21276447	0	6979.77692326209
100902	1509685.59531718	0	6686.8606255233
102102	1493127.18255447	0	6634.28124040122
103302	1468534.03935767	0	6584.49911495476
104502	1442710.55674258	0	6519.13875472952
105702	1420321.1083634	0	6466.69582129896
106902	1390940.78499004	0	6408.38546513415
108102	1365360.64122478	0	6357.01140328697
109302	1343432.85440181	0	6309.66266633879
110502	1309681.52851096	0	6237.66165712753
111702	1289520.79109284	0	6189.33501639037
112902	1268916.58567736	0	6154.72177064825
114102	1261154.75862625	0	6121.04094479799
115302	1241703.57000389	0	6071.85011001468
116502	1209321.30941769	0	6006.08039471496
117702	1188546.53938784	0	5961.21053016224
118902	1174405.59575942	0	5910.31404923524
120102	1161517.73349789	0	5896.71436398312
121302	1131616.619502	0	5822.89399888525
122502	1096280.17979497	0	5757.82928399157
123702	1103496.2000801	0	5762.03654447925
124902	1073294.89236294	0	5700.45134771869
126102	1048242.36180478	0	5629.79211347377
127302	1033521.49848751	0	5592.49531779891
128502	1010292.87220565	0	5552.24206880843
129702	998464.784748043	0	5509.19156014231
130902	987482.697777696	0	5475.19234701191
132102	954570.549789527	0	5411.26472954733
133302	942280.800775703	0	5360.39099056894
134502	934707.731897828	0	5356.93421438444
135702	917780.899568092	0	5308.08450882986
136902	902400.519741946	0	5275.56352235731
138102	899894.357008187	0	5253.54931612973
139302	877134.214867115	0	5211.09009812675
140502	852834.442807027	0	5146.98054507351
141702	845315.95460575	0	5114.84617172685
142902	813543.178241549	0	5051.19145764526
144102	820625.021030048	0	5055.85355710461
145302	792095.246533671	0	5003.81997874852
146502	783512.435138746	0	4971.66286345328
147702	763679.181780204	0	4913.12508780268
148902	761684.712889544	0	4896.81911066924
150102	737098.392277321	0	4839.64585193357
151302	741314.749544462	0	4846.28650091958
152502	725920.724549167	0	4812.19631999485
153702	704306.776616638	0	4753.15822147545
154902	692524.173056197	0	4723.11610739835
156102	677714.616139464	0	4678.97398520029
157302	659969.073660768	0	4637.90202606082
158502	663910.253350065	0	4630.8975058975
159702	651847.923822063	0	4597.55780927599
160902	633738.510166052	0	4564.10440291157
162102	624123.214305495	0	4528.21760804884
163302	616907.194020361	0	4504.13388450029
164502	611901.691137417	0	4491.51210303716
165702	602754.879417654	0	4438.09126581756
166902	589796.517115513	0	4415.96334984707
168102	582921.626059112	0	4397.95172656997
169302	559677.080413239	0	4335.61604550614
170502	556181.642916154	0	4326.38281438176
171702	550457.494458012	0	4324.10861952354
172902	532034.241911567	0	4275.87294658068
174102	515735.0873627	0	4229.25195198716
175302	521925.445766776	0	4225.77243385408
176502	501034.691799162	0	4168.07611030103
177702	495196.833598109	0	4156.43223262693
178902	486682.248048931	0	4127.66366767044
180102	483730.343122961	0	4080.06476928789
181302	490985.024720685	0	4090.54880758429
182502	466808.059182941	0	4048.43071881004
183702	456405.89190144	0	4020.25344451668
184902	447661.612671582	0	3991.985202429
186102	449098.903821977	0	3976.20229011295
187317	444661.949653589	0	3974.83777319802
188517	421096.742532706	0	3906.81660498863
189717	419634.435238871	0	3889.41901432325
190917	418943.080001971	0	3877.61594300908
192117	401650.102300062	0	3834.42898265148
193317	404868.088024444	0	3823.60381512634
194517	388530.272162987	0	3781.7358877865
195717	389678.740566388	0	3780.73524204888
196917	367514.43747817	0	3705.91423121342
198117	371728.520550453	0	3735.63795801037
199317	363286.709236738	0	3697.04487126637
200517	358062.883647405	0	3666.41146652613
201717	353814.687652249	0	3660.0664628717
202917	341806.938800844	0	3627.90934757646
204117	342780.294200163	0	3617.03869615417
205317	336521.709950339	0	3597.45787842488
206517	324341.12228971	0	3543.55946028506
207717	327863.850125093	0	3560.07011495573
208917	320236.200570622	0	3514.35879830551
210117	322035.088703474	0	3524.41073957884
211317	302083.577212304	0	3469.64812739288
212517	307600.773938348	0	3472.85474214298
213717	290637.55449088	0	3438.53714173243
214917	291999.797210954	0	3418.75164646591
216117	297264.558307735	0	3444.04069328932
217317	288802.279240296	0	3411.51970681677
218517	277610.966342992	0	3359.62258015217
219717	268063.896328182	0	3343.52128055597
220917	261448.263485618	0	3314.8436833938
222117	273340.028399254	0	3332.8780486195
223317	260438.520968568	0	3312.13739151252
224517	259835.85933114	0	3289.46366877607
225717	252970.065054172	0	3269.29156038365
226917	245708.560871873	0	3233.79137864682
228117	234619.586743189	0	3204.31781328428
229317	238310.604998082	0	3217.23524007898
230517	233173.198813361	0	3197.69990624686
231717	231078.66534894	0	3180.48425117013
232917	220813.632017389	0	3160.4485944692
234117	222930.225171935	0	3150.46487904161
235317	208460.887805992	0	3099.95501124053
236517	213145.956633413	0	3118.23953790064
237717	218231.511175366	0	3114.76001976756
238917	204974.774507826	0	3081.35209730029
240117	198854.461305383	0	3068.88950947725
241317	200181.226585669	0	3038.05142719978
242517	199758.908600497	0	3045.26062490033
243717	195278.062471345	0	3024.0878707703
244917	185066.700138449	0	2988.04188226751
246117	183805.886509051	0	3006.34915087618
247317	170399.50781984	0	2959.27331731101
248517	183038.573163887	0	2999.45834045576
249717	169183.040990178	0	2931.14152691482
250917	173466.032166665	0	2949.4487955235
252117	169436.158877898	0	2936.87249795754
253317	170728.811235311	0	2904.16957589633
254888	164477.049570062	0	3578.30915771866
256088	154392.132471283	0	3557.84140399469
257288	156398.199755719	0	3538.16961847107
258488	152264.850600903	0	3537.35090832211
259688	153205.457594263	0	3526.18461156824
260888	151317.648442454	0	3514.81363727714
262088	144828.915672979	0	3503.96572780343
263288	144638.792982832	0	3501.25943592215
264488	143591.526250621	0	3490.09313916828
265688	140107.687147313	0	3457.52666879856
266888	137060.266037298	0	3432.51052535815
268088	135726.905591923	0	3437.44552820049
269288	130604.736512753	0	3449.08940587458
270488	140119.058121604	0	3425.30132765757
271688	122683.260982598	0	3425.86987637213
272888	126150.271043956	0	3405.33389680241
274088	115312.140608134	0	3354.61935146409
275288	126989.903785611	0	3361.30548434726
276488	109185.459660087	0	3385.27549815289
277688	120248.507967387	0	3342.63434456125
278888	119327.91388878	0	3356.48419124784
280088	109373.990413834	0	3333.37837148831
281288	116568.405847815	0	3337.31272859303
282488	112874.658559093	0	3336.49401844407
283688	104372.581081635	0	3325.85078650759
284888	100362.038449163	0	3302.56303115942
286088	104896.328157483	0	3299.65206174089
287288	104601.819923344	0	3284.36947229366
288488	95529.3743754441	0	3299.40190030649
289688	100004.535017451	0	3272.52091708233
290888	94707.0255147115	0	3253.48590611901
292088	100580.815994524	0	3250.00638798594
293288	95022.2289220609	0	3260.55865212808
294488	100365.904580422	0	3219.19104765705
295688	90585.2747536725	0	3237.08896119125
296888	93479.6425497299	0	3191.9007093584
298088	86933.3726503418	0	3205.65958825064
299288	90925.7217239481	0	3245.41251437233
300488	78654.848527447	0	3211.27684955044
301688	85947.0543403315	0	3186.26070611001
302888	83924.1580139442	0	3179.27892789527
304088	80438.7269742353	0	3202.20281206614
305288	84214.572697339	0	3185.55570570396
306488	83701.9691762961	0	3147.03084480571
307688	81277.4500379471	0	3163.63246727072
308888	74274.7492305141	0	3153.35310651156
310088	70870.5069472437	0	3126.17647795583
311288	68936.5316398128	0	3114.80550366472
312488	65603.4716556047	0	3136.36487092065
313688	69089.8123732569	0	3081.67048458045
314888	66877.4756151799	0	3138.0932590129
316088	67169.2548154896	0	3120.67292639893
317288	68903.5558143686	0	3091.72242585378
318488	70079.3145560687	0	3077.48596604132
319688	60971.3915683809	0	3050.96885399447
320888	64025.1804239996	0	3083.10322734113
322088	64525.2758733223	0	3076.89467537818
323288	54923.6251819148	0	3070.79983315815
324488	57767.051013148	0	3046.53417402094
325688	61900.6275874498	0	3035.91368403304
326888	57920.5591660779	0	3055.17611448217
328088	56699.5439466993	0	3049.05853031356
329288	57698.5977479156	0	3004.98463396125
330488	49720.4947657918	0	3062.54450582281
331688	57924.6527168227	0	3039.9390089321
332888	55538.112632606	0	3007.23608687089
334088	49145.8057251194	0	3013.83125195972
335288	46110.6652673382	0	3021.69996616917
336488	53514.0792087896	0	3005.05285980699
337688	44296.7674484214	0	2969.37074248151
338888	48972.0572379514	0	2999.91317942741
340088	44610.37891937	0	2917.4963577655
