24683	9.028524687	0	0.015110674
24743	9.036918694	0	0.014948328
24803	9.039770295	0	0.014934581
24863	8.996057449	0	0.015374542
24923	9.048657563	0	0.014710989
24983	9.007166101	0	0.015281767
25043	9.025331608	0	0.015097034
25103	9.028647018	0	0.014925821
25163	9.049943894	0	0.014764395
25223	9.030478986	0	0.014921246
25283	9.015175492	0	0.015126918
25343	9.037063786	0	0.014839251
25403	9.043113909	0	0.014764045
25463	9.015913035	0	0.015024062
25523	9.007765086	0	0.01524237
25583	8.999215555	0	0.015171804
25643	9.002589001	0	0.01527888
25703	9.018651882	0	0.014865353
25763	8.989369459	0	0.015348243
25823	8.990881275	0	0.015475501
25883	9.014490924	0	0.015059674
25943	9.019829776	0	0.014974526
26003	9.00732415	0	0.015123887
26063	9.005895898	0	0.015115937
26123	9.007048466	0	0.015106122
26183	8.989396899	0	0.015313273
26243	8.987338061	0	0.015349582
26303	8.959067371	0	0.015801674
26363	9.002591463	0	0.015109347
26423	8.988394853	0	0.015309148
26483	8.985848412	0	0.015345929
26543	8.988122642	0	0.015354653
26603	8.960226366	0	0.015586507
26663	8.967723439	0	0.015524133
26723	8.985042001	0	0.015252331
26783	8.947815195	0	0.015780769
26843	8.978623928	0	0.015421265
26903	8.96134682	0	0.01561831
26963	8.982054873	0	0.015298462
27023	8.972668037	0	0.015499054
27083	8.976204122	0	0.015335152
27143	8.970058292	0	0.015530782
27203	8.966802769	0	0.015511641
27263	8.923032896	0	0.016097036
27323	8.968635622	0	0.015378689
27383	8.935319145	0	0.015857422
27443	8.942649144	0	0.015751806
27503	8.946597458	0	0.015607853
27563	8.951761334	0	0.015644799
27623	8.952419023	0	0.01554068
27683	8.916852143	0	0.016121868
27743	8.928391169	0	0.01581176
27803	8.921769905	0	0.016027032
27863	8.920835306	0	0.015869971
27923	8.926777803	0	0.01600128
27983	8.96822932	0	0.015259329
28043	8.947069897	0	0.015781215
28103	8.94191568	0	0.01563702
28163	8.939626849	0	0.015763173
28223	8.913757471	0	0.015987941
28283	8.926189391	0	0.01593563
28343	8.925133899	0	0.015850711
28403	8.905194695	0	0.01624578
28463	8.911346562	0	0.01612821
28523	8.894454965	0	0.016223429
28583	8.908729746	0	0.016041486
28643	8.897812175	0	0.01626788
28703	8.884226502	0	0.016354197
28763	8.916781062	0	0.015874223
28823	8.892519316	0	0.016200859
28883	8.898902348	0	0.016081667
28943	8.874288447	0	0.016472615
29003	8.909101486	0	0.016048769
29063	8.889679081	0	0.016138763
29123	8.875089989	0	0.016472281
29183	8.873400826	0	0.0164801
29243	8.895759756	0	0.016083249
29303	8.902109954	0	0.015973003
29363	8.876776303	0	0.016418283
29423	8.88298287	0	0.01638412
29483	8.897455357	0	0.015996658
29543	8.904973508	0	0.015949721
29603	8.893000146	0	0.016119041
29663	8.894918415	0	0.01599836
29723	8.881348686	0	0.0163199
29783	8.895156913	0	0.015896143
29843	8.858217907	0	0.016463593
29903	8.892898504	0	0.015997467
29963	8.858334511	0	0.016433093
30023	8.862861585	0	0.016401898
30083	8.87880672	0	0.016146761
30143	8.89994496	0	0.015934241
30203	8.847069437	0	0.016609625
30263	8.848716057	0	0.016565357
30323	8.859373392	0	0.016460774
30383	8.83051377	0	0.016972572
30443	8.822168864	0	0.016915624
30503	8.877229878	0	0.016166102
30563	8.879167469	0	0.016107236
30623	8.825104271	0	0.016843405
30683	8.854891819	0	0.016408864
30743	8.821052209	0	0.016902643
30803	8.858607482	0	0.016395771
30863	8.851823733	0	0.01639531
30923	8.820630004	0	0.016930896
30983	8.824992548	0	0.016864987
31043	8.800565992	0	0.017242543
31103	8.847551059	0	0.016369642
31163	8.81839496	0	0.016885907
31223	8.816148976	0	0.016951314
31283	8.81706961	0	0.01689541
31343	8.831067727	0	0.01657215
31403	8.796258748	0	0.017226041
31463	8.809410464	0	0.016940646
31523	8.784231133	0	0.017307536
31583	8.82207598	0	0.016888002
31643	8.807305808	0	0.016885958
31703	8.761655083	0	0.017568488
31763	8.781920815	0	0.017388088
31823	8.788992803	0	0.017334896
31883	8.809052029	0	0.016999449
31943	8.781831791	0	0.017297538
32003	8.798353544	0	0.016887578
32063	8.767693511	0	0.01752624
32123	8.807712734	0	0.016956119
32183	8.789382874	0	0.017089873
32243	8.77280858	0	0.017391594
32303	8.796031775	0	0.017049563
32363	8.794508211	0	0.017000232
32423	8.791402411	0	0.016997773
32483	8.798872785	0	0.016929062
32543	8.778811024	0	0.017452561
32603	8.800015977	0	0.016980714
32663	8.772929385	0	0.017331417
32723	8.744854522	0	0.017684883
32783	8.77413973	0	0.017203877
32843	8.790873191	0	0.017008748
32903	8.773954094	0	0.017269574
32963	8.774251094	0	0.017244958
33023	8.783405428	0	0.017138999
33083	8.795951566	0	0.016778964
33143	8.796562811	0	0.016827397
33203	8.770077276	0	0.017313514
33263	8.726677478	0	0.017917476
33323	8.737714107	0	0.017561036
33383	8.743278013	0	0.017500929
33443	8.740282341	0	0.017584637
33503	8.749131555	0	0.017653813
33563	8.750770125	0	0.017414002
33623	8.74839221	0	0.017489902
33683	8.764492235	0	0.01715856
33743	8.721972345	0	0.017831517
33803	8.744628321	0	0.01772457
33863	8.739172866	0	0.017725899
33923	8.696307945	0	0.018387537
33983	8.712753396	0	0.018006368
34043	8.728866409	0	0.017613519
34103	8.710050716	0	0.01809567
34163	8.733735804	0	0.01759641
34223	8.738669754	0	0.017371654
34283	8.729445649	0	0.017749705
34343	8.707593692	0	0.018056201
34403	8.728936001	0	0.017716353
34463	8.699856357	0	0.01810598
34523	8.70755732	0	0.018047103
34583	8.703724209	0	0.017998244
34643	8.645248618	0	0.018996741
34703	8.725908352	0	0.017666347
34763	8.690638807	0	0.018227235
34823	8.669115676	0	0.018699735
34883	8.705481909	0	0.017874355
34943	8.690075337	0	0.018271662
35003	8.692132567	0	0.018168798
35063	8.717369401	0	0.017753504
35123	8.680012476	0	0.018098713
35183	8.669290908	0	0.018425216
35243	8.700109571	0	0.017999624
35303	8.661191366	0	0.018602247
35363	8.643429288	0	0.018822441
35423	8.665107896	0	0.018410507
35483	8.68604274	0	0.018094636
35543	8.67230284	0	0.018286741
35603	8.691573298	0	0.018026254
35663	8.672272012	0	0.018374138
35723	8.669170654	0	0.018384825
35783	8.678922509	0	0.018212025
35843	8.677313446	0	0.018265551
35903	8.647373726	0	0.018634738
35963	8.655108212	0	0.018610166
36023	8.652959335	0	0.018531291
36083	8.640309535	0	0.018806984
36143	8.669625825	0	0.018125914
36203	8.657793044	0	0.018484505
36263	8.673625837	0	0.018092552
36323	8.686196452	0	0.018018721
36383	8.624214527	0	0.01900521
36443	8.62633993	0	0.01900682
36503	8.636036998	0	0.018693582
36563	8.638039973	0	0.018743199
36623	8.646201872	0	0.018533884
36683	8.62346669	0	0.018823946
36743	8.631535648	0	0.018758117
36803	8.612666994	0	0.019111418
36863	8.629728705	0	0.018954492
36923	8.625222144	0	0.018676217
36983	8.648331974	0	0.018385161
37043	8.593014695	0	0.019409513
37103	8.62107201	0	0.018922076
37163	8.617329887	0	0.018963343
37223	8.626845484	0	0.018832143
37283	8.594048671	0	0.01949854
37343	8.614771706	0	0.019023708
37403	8.597834489	0	0.019141646
37463	8.610322814	0	0.019024348
37523	8.621686531	0	0.018798214
37583	8.604174235	0	0.019042678
37643	8.596782258	0	0.019305125
37703	8.604275066	0	0.018974762
37763	8.602614638	0	0.019016761
37823	8.587325414	0	0.019335105
37883	8.584620037	0	0.019366732
37943	8.623097959	0	0.018566792
38003	8.622311478	0	0.018569157
38063	8.604291565	0	0.019008363
38123	8.618881172	0	0.01872456
38183	8.597928582	0	0.01901587
38243	8.559052728	0	0.019695842
38303	8.576830974	0	0.019368751
38363	8.601876193	0	0.018901993
38423	8.564847473	0	0.019578989
38483	8.57889394	0	0.019379416
38543	8.580558525	0	0.019362202
38603	8.642882666	0	0.01817449
38663	8.561554515	0	0.019522652
38723	8.556394674	0	0.019719033
38783	8.522622426	0	0.020385223
38843	8.566019545	0	0.019542912
38903	8.572448128	0	0.019286911
38963	8.586752836	0	0.01920346
39023	8.57448804	0	0.019303699
39083	8.573679379	0	0.01933387
39143	8.556225425	0	0.019498098
39203	8.579046235	0	0.019280207
39263	8.535306157	0	0.019995325
39323	8.577068356	0	0.019143189
39383	8.530385785	0	0.019987565
39443	8.519322922	0	0.020084979
39503	8.51101414	0	0.020433068
39563	8.582610077	0	0.018896707
39623	8.506799362	0	0.020464806
39683	8.507629606	0	0.02034989
39743	8.517103187	0	0.020165415
39803	8.551229334	0	0.019358954
39863	8.549954627	0	0.019533458
39923	8.548193672	0	0.019569631
39983	8.518863795	0	0.020168678
40043	8.480601819	0	0.020796415
40103	8.494765562	0	0.020447587
40163	8.547394506	0	0.019579067
40223	8.472415467	0	0.020855858
40283	8.539590489	0	0.019866817
40343	8.525361738	0	0.019819798
40403	8.526145004	0	0.019852685
40463	8.549069694	0	0.019421149
40523	8.532810602	0	0.019541162
40583	8.532089686	0	0.019719648
40643	8.504571877	0	0.020181253
40703	8.531904448	0	0.019543919
40763	8.489698657	0	0.020160575
40823	8.486529839	0	0.020462383
40883	8.493248799	0	0.020421493
40943	8.491620992	0	0.020252331
41003	8.494395283	0	0.020295235
41063	8.501744472	0	0.020204596
41123	8.502347538	0	0.020112559
41183	8.443264588	0	0.02108698
41243	8.450713588	0	0.021041059
41303	8.491836408	0	0.020282267
41363	8.503980284	0	0.020050017
41423	8.420939967	0	0.02158882
41483	8.456944124	0	0.020865973
41543	8.486333904	0	0.020315755
41603	8.4843435	0	0.020453619
41663	8.46604094	0	0.020679252
41723	8.477903356	0	0.020487898
41783	8.492119456	0	0.020276097
41843	8.458883762	0	0.020805717
41903	8.458533887	0	0.020651942
41963	8.458752309	0	0.020609223
42023	8.506318273	0	0.019914637
42083	8.423293417	0	0.02146832
42143	8.455439057	0	0.020674705
42203	8.455036897	0	0.020745145
42263	8.445656373	0	0.020929726
42323	8.464222702	0	0.020424332
42383	8.455534785	0	0.020898103
42443	8.389607516	0	0.02216126
42503	8.435824772	0	0.021150334
42563	8.435332165	0	0.021086564
42623	8.412370309	0	0.021486201
42683	8.406283977	0	0.02161983
42743	8.42145512	0	0.021309824
42803	8.440109103	0	0.021067106
42863	8.45854025	0	0.02046923
42923	8.410333775	0	0.021378198
42983	8.439095424	0	0.020917249
43043	8.454998588	0	0.020624582
43103	8.39248901	0	0.021632135
43163	8.449841116	0	0.020664694
43223	8.389332547	0	0.02184005
43283	8.385789819	0	0.021798021
43343	8.405687164	0	0.02136541
43403	8.407414039	0	0.021361201
43463	8.431210376	0	0.020764551
43523	8.382021597	0	0.021913902
43583	8.404308887	0	0.021442121
43643	8.399436155	0	0.021310816
43703	8.385007179	0	0.021804976
43763	8.376173258	0	0.021952072
43823	8.409416426	0	0.021337494
43883	8.412112637	0	0.021248317
43943	8.404830439	0	0.021327888
44003	8.388090833	0	0.02162588
44063	8.344714237	0	0.022299163
44123	8.386553613	0	0.021499589
44183	8.445175034	0	0.020512469
44243	8.396290294	0	0.021364533
44303	8.402879381	0	0.021217788
44363	8.365334882	0	0.021757237
44423	8.377459749	0	0.021957658
44483	8.389505264	0	0.021549002
44543	8.347995538	0	0.022466655
44603	8.358122428	0	0.022192873
44663	8.360375625	0	0.021737337
44723	8.332467146	0	0.022621841
44783	8.361820432	0	0.021886401
44843	8.288247842	0	0.023644861
44903	8.363615347	0	0.022148119
44963	8.36565842	0	0.021848269
45023	8.370177	0	0.022027036
45083	8.316940631	0	0.022572289
45143	8.342251536	0	0.02221111
45203	8.315008461	0	0.022790399
45263	8.370767596	0	0.021612082
45323	8.349725567	0	0.022078945
45383	8.313786089	0	0.022956176
45443	8.313202547	0	0.022820435
45503	8.333239103	0	0.022672944
45563	8.363638667	0	0.021819009
45623	8.311597276	0	0.022720122
45683	8.317651414	0	0.022506831
45743	8.312235765	0	0.022862197
45803	8.253201604	0	0.02370205
45863	8.292130299	0	0.023042083
45923	8.335112406	0	0.022126848
45983	8.323001462	0	0.022577559
46043	8.339885444	0	0.021930648
46103	8.311415477	0	0.022550398
46163	8.316857551	0	0.022622792
46223	8.319780738	0	0.022323001
46283	8.36257707	0	0.021914621
46343	8.303207578	0	0.022784185
46403	8.321835026	0	0.022446106
46463	8.242716871	0	0.024228509
46523	8.301749917	0	0.02274771
46583	8.263002631	0	0.023651501
46643	8.263835248	0	0.023670725
46703	8.318386092	0	0.022361719
46763	8.277028092	0	0.023084331
46823	8.257704588	0	0.023632322
46883	8.334106542	0	0.022084338
46943	8.282556344	0	0.022954664
47003	8.305474131	0	0.022538681
47063	8.275760916	0	0.023216898
47123	8.283655811	0	0.023044429
47183	8.264242282	0	0.023368912
47243	8.273510141	0	0.02349485
47303	8.319802666	0	0.022089076
47363	8.310070616	0	0.02257772
47423	8.27364283	0	0.023092672
47483	8.2473327	0	0.023796507
47543	8.264510113	0	0.023491478
47603	8.243222027	0	0.0237623
47663	8.240184621	0	0.023833266
47723	8.213449485	0	0.024147497
47783	8.254175113	0	0.023350028
47843	8.251849092	0	0.023812048
47903	8.203369724	0	0.024449858
47963	8.207758912	0	0.024506379
48023	8.246572738	0	0.023593339
48083	8.206951896	0	0.02434533
48143	8.250408572	0	0.023322191
48203	8.230827585	0	0.023869196
48263	8.195924001	0	0.024501812
48323	8.197860824	0	0.024497532
48383	8.237772896	0	0.023673895
48443	8.246507197	0	0.023568485
48503	8.266642471	0	0.02309654
48563	8.284531991	0	0.022475903
48623	8.228830888	0	0.023699182
48683	8.269636551	0	0.023091433
48743	8.207499975	0	0.024255662
48803	8.214151089	0	0.024181524
48863	8.215441944	0	0.024160093
48923	8.230835575	0	0.02359148
48983	8.171918729	0	0.02508874
49043	8.163171866	0	0.025211182
49103	8.217630152	0	0.02410391
49163	8.22633809	0	0.023797176
49223	8.22747438	0	0.023711926
49283	8.180404905	0	0.025099908
49343	8.209436295	0	0.023970757
49403	8.179951059	0	0.024673269
49463	8.236526454	0	0.023362091
49523	8.193303462	0	0.024257227
49583	8.193718124	0	0.024254301
49643	8.144156551	0	0.025067408
49703	8.219587374	0	0.023885973
49763	8.181533025	0	0.024527646
49823	8.219204858	0	0.023691153
49883	8.144743042	0	0.025280534
49943	8.198125022	0	0.02422401
50003	8.199466946	0	0.024191882
50063	8.180578545	0	0.0243845
50123	8.169511968	0	0.024593444
50183	8.145630835	0	0.025034829
50243	8.143706287	0	0.025156451
50303	8.188166766	0	0.024115649
50363	8.189577619	0	0.0242878
50423	8.163758706	0	0.024601237
50483	8.141114055	0	0.025562495
50543	8.180186412	0	0.024371904
50603	8.14163828	0	0.025246671
50663	8.162119821	0	0.024891702
50723	8.119353932	0	0.025590723
50783	8.129469765	0	0.025445211
50843	8.093911303	0	0.026235452
50903	8.182497775	0	0.024036861
50963	8.180032318	0	0.024116846
51023	8.136424598	0	0.025148038
51083	8.130750995	0	0.025262808
51143	8.151044946	0	0.024991664
51203	8.167811586	0	0.024431136
51263	8.147919212	0	0.024883108
51323	8.168849163	0	0.024505962
51383	8.145891801	0	0.024868519
51443	8.140563323	0	0.024925397
51503	8.150265871	0	0.024904194
51563	8.171480796	0	0.024400183
51623	8.080345769	0	0.026227313
51683	8.142514287	0	0.024909281
51743	8.150317828	0	0.02495298
51803	8.159812284	0	0.024524622
51863	8.080556251	0	0.026052652
51923	8.093575314	0	0.02573186
51983	8.076760792	0	0.026457085
52043	8.062016695	0	0.026538333
52103	8.11937775	0	0.025284153
52163	8.086548727	0	0.026028642
52223	8.120550055	0	0.02550158
52283	8.090543261	0	0.026237705
52343	8.142476469	0	0.02470248
52403	8.121486317	0	0.025343848
52463	8.075573305	0	0.026270043
52523	8.072826119	0	0.026788952
52583	8.108818856	0	0.025616386
52643	8.051869793	0	0.027008657
52703	8.000815517	0	0.027829181
52763	8.070274639	0	0.026273616
52823	8.074371951	0	0.026122805
52883	8.113204992	0	0.025278319
52943	8.099472287	0	0.025548223
53003	8.084377441	0	0.025976907
53063	8.030337968	0	0.027307552
53123	8.063824826	0	0.026451996
53183	8.045636357	0	0.026669679
53243	8.115072485	0	0.025048946
53303	8.060382156	0	0.026380483
53363	8.028125798	0	0.027340337
53423	8.05423985	0	0.026560273
53483	8.089074416	0	0.025810377
53543	8.027796323	0	0.027346671
53603	8.043258646	0	0.02662002
53663	8.040865608	0	0.026915306
53723	8.078713035	0	0.025889807
53783	8.053813972	0	0.026260979
53843	8.074462258	0	0.025962633
53903	8.062905419	0	0.025959301
53963	8.018345544	0	0.027449138
54023	8.005377077	0	0.027825981
54083	8.047624667	0	0.026822375
54143	8.095589555	0	0.025495904
54203	8.095397462	0	0.025075168
54263	8.058909416	0	0.026327234
54323	8.009519263	0	0.027558773
54383	8.040231007	0	0.026552703
54443	8.071312256	0	0.025823353
54503	8.036440801	0	0.026525024
54563	8.021791341	0	0.027017951
54623	7.986872093	0	0.027840779
54683	7.9855252	0	0.028051509
54743	7.99316074	0	0.027624601
54803	7.976835765	0	0.028409242
54863	7.982614347	0	0.02801876
54923	7.971071941	0	0.028400703
54983	8.017122855	0	0.027173827
55043	8.027287218	0	0.02669993
55103	8.001797139	0	0.027563925
55163	7.972634967	0	0.028371758
55223	8.015152203	0	0.027082376
55283	8.018592537	0	0.027003326
55343	7.984087875	0	0.02761904
55403	7.99524258	0	0.027418102
55463	7.953648696	0	0.028246239
55523	8.005213569	0	0.027191127
55583	8.001917682	0	0.027195046
55643	7.952470887	0	0.028574258
55703	7.926385969	0	0.029223117
55763	8.018743996	0	0.026364705
55823	7.943654934	0	0.028694652
55883	7.975031687	0	0.027992812
55943	7.949934773	0	0.028628478
56003	7.973889141	0	0.028367497
56063	7.926335415	0	0.029048554
56123	7.942145441	0	0.028401146
56183	7.963480943	0	0.028140505
56243	7.966489572	0	0.027674106
56303	7.915147346	0	0.029360587
56363	7.950266242	0	0.028195344
56423	7.970895818	0	0.027732373
56483	7.923402539	0	0.029145827
56543	7.966364682	0	0.027826573
56603	7.984340067	0	0.027481633
56663	7.927645377	0	0.028785707
56723	7.990895151	0	0.02719236
56783	7.931468	0	0.028461655
56843	7.940277621	0	0.028541526
56903	7.954898819	0	0.028121846
56963	7.931942109	0	0.028549427
57023	7.970930355	0	0.027593514
57083	7.945080643	0	0.028279417
57143	7.960714478	0	0.027943282
57203	7.885080901	0	0.029837394
57263	7.958632846	0	0.027890712
57323	7.946196385	0	0.028030027
57383	7.91930528	0	0.028462394
57443	7.976100782	0	0.027157111
57503	7.932279595	0	0.028349971
57563	7.916293323	0	0.028792526
57623	7.930188221	0	0.028612097
57683	7.830636247	0	0.031362074
57743	7.902476342	0	0.029000507
57803	7.915359122	0	0.028831302
57863	7.944023969	0	0.027977812
57923	7.935501514	0	0.028153867
57983	7.902017652	0	0.029276546
58043	7.894120431	0	0.02935017
58103	7.875848775	0	0.029701206
58163	7.870696745	0	0.02970474
58223	7.837578039	0	0.031251431
58283	7.92661704	0	0.027957972
58343	7.93023858	0	0.028323328
58403	7.90015113	0	0.029250173
58463	7.870822721	0	0.029784366
58523	7.915497848	0	0.028707897
58583	7.912185085	0	0.028575384
58643	7.875560081	0	0.029472373
58703	7.879579105	0	0.029566854
58763	7.891140014	0	0.029041814
58823	7.870601299	0	0.029718114
58883	7.84461697	0	0.03060334
58943	7.908846613	0	0.028590096
59003	7.883103287	0	0.029123295
59063	7.816384738	0	0.031178273
59123	7.842773551	0	0.029928158
59183	7.850403578	0	0.030252146
59243	7.869577538	0	0.029613982
59303	7.917416128	0	0.02833521
59363	7.854920452	0	0.029871936
59423	7.786850765	0	0.031962785
59483	7.873833772	0	0.029699424
59543	7.822737155	0	0.030977679
59603	7.889522842	0	0.029076604
59663	7.858265779	0	0.029964477
59723	7.754069799	0	0.03286606
59783	7.86579046	0	0.029154559
59843	7.893086881	0	0.0290084
59903	7.799331098	0	0.031535402
59963	7.894605122	0	0.0288387
60023	7.787440116	0	0.031542981
60083	7.821422573	0	0.030615452
60143	7.796029179	0	0.031704944
60203	7.860906248	0	0.029658464
60263	7.779441873	0	0.032022719
60323	7.830854778	0	0.030413257
60383	7.787568731	0	0.031550623
60443	7.817359707	0	0.030944051
60503	7.816691029	0	0.030531253
60563	7.776505665	0	0.031593293
60623	7.810372959	0	0.03076511
60683	7.841253116	0	0.029841943
60743	7.835780887	0	0.029872979
60803	7.824285982	0	0.030317924
60863	7.74052961	0	0.033027712
60923	7.843338704	0	0.029683486
60983	7.810754063	0	0.030690599
61043	7.798235774	0	0.031089439
61103	7.761625778	0	0.0320971
61163	7.807156177	0	0.030723802
61223	7.775065829	0	0.031611468
61283	7.80957785	0	0.030706305
61343	7.792802991	0	0.031230284
61403	7.788543178	0	0.031123259
61463	7.769205379	0	0.031956739
61523	7.785675176	0	0.031414113
61583	7.758564112	0	0.032249887
61643	7.724875188	0	0.033219256
61703	7.709550565	0	0.033098666
61763	7.804557334	0	0.030920077
61823	7.790274106	0	0.030942788
61883	7.789889254	0	0.031123942
61943	7.795992156	0	0.03042401
62003	7.759166098	0	0.031688896
62063	7.793203225	0	0.030654602
62123	7.746036901	0	0.032261859
62183	7.769809442	0	0.031314474
62243	7.772647448	0	0.031515107
62303	7.747488888	0	0.031945806
62363	7.796600813	0	0.030849559
62423	7.807453107	0	0.030206803
62483	7.6616259	0	0.034816936
62543	7.72024428	0	0.032715053
62603	7.759541622	0	0.031187714
62663	7.753310193	0	0.03204738
