355283	5.285642377	0	0.116655273
356483	5.336681944	0	0.117799848
357683	5.384540933	0	0.105232787
358883	5.331394245	0	0.113041901
360083	5.495355107	0	0.09371197
361283	5.395285262	0	0.108237697
362483	5.567248484	0	0.087968882
363683	5.393522995	0	0.105644681
364883	5.463946205	0	0.102636563
366083	5.572138823	0	0.091747023
367283	5.305332701	0	0.118543951
368483	5.394218281	0	0.104229319
369683	5.515012169	0	0.094104906
370883	5.20996145	0	0.126148771
372083	5.694226966	0	0.081138628
373283	5.326447965	0	0.112904339
374483	5.328361488	0	0.114859292
375683	5.512843898	0	0.094739666
376883	5.28436549	0	0.112699451
378083	5.496253873	0	0.098387461
379283	5.443283137	0	0.100967128
380483	5.411038725	0	0.102795447
381683	5.30791615	0	0.11438674
382883	5.301871045	0	0.115645801
384083	5.385187484	0	0.102379544
385283	5.243581311	0	0.122114953
386483	5.378583126	0	0.103602427
387683	5.331534517	0	0.109078861
388883	5.208354365	0	0.123508559
390083	5.445132636	0	0.095790664
391283	5.147721195	0	0.125244857
392483	5.157922474	0	0.119071593
393683	5.314230085	0	0.114645585
394883	5.434900348	0	0.102727788
396083	5.315513659	0	0.110230551
397283	5.125534175	0	0.130232848
398483	5.517994918	0	0.093558512
399683	5.215973263	0	0.125771075
400883	5.51018559	0	0.092281055
402083	5.282106681	0	0.119133669
403283	5.269120249	0	0.116645473
404483	5.229111972	0	0.117906841
405683	5.492896821	0	0.089278894
406883	5.303881856	0	0.108409575
408083	5.076316912	0	0.137287353
409283	5.417654749	0	0.10031329
410483	5.327293475	0	0.108956674
411683	5.201040755	0	0.125946071
412883	5.326195145	0	0.109180468
414083	5.531177558	0	0.086773939
415283	5.391721185	0	0.104257654
416483	5.377442731	0	0.102443317
417683	5.388116936	0	0.10071438
418883	5.219284982	0	0.122777351
420083	5.291937056	0	0.111200737
421283	5.264243386	0	0.1094418
422483	5.313585217	0	0.112647419
423683	5.512609863	0	0.093194429
424883	5.40562798	0	0.100790008
426083	5.216282676	0	0.118620555
427283	5.175058742	0	0.119395725
428483	5.251603046	0	0.115130559
429683	5.187905224	0	0.124778188
430883	5.055506679	0	0.13946674
432083	5.266160843	0	0.109452628
433283	5.222067872	0	0.112732777
434483	5.429727135	0	0.096778422
435683	5.190509414	0	0.118941301
436883	5.208797391	0	0.122138194
438083	5.248486161	0	0.114175575
439283	5.403411347	0	0.093247751
440483	5.502453414	0	0.090168085
441683	4.919097324	0	0.152110989
442883	5.221079887	0	0.116229866
444083	5.231381307	0	0.118717355
445283	5.390983144	0	0.102147034
446483	4.956946149	0	0.15704317
447683	5.045287897	0	0.135307073
448883	5.158520674	0	0.122660962
450083	5.245507133	0	0.109734229
451283	5.228141653	0	0.113820087
452483	5.2302901	0	0.116010961
453683	5.361536267	0	0.101208156
454883	5.236048268	0	0.110859594
456083	5.194688684	0	0.116524691
457283	5.382993937	0	0.103347682
458483	5.369549063	0	0.102576292
459683	5.271706415	0	0.112147493
460883	5.214805314	0	0.112646215
462083	5.095693097	0	0.123920351
463283	4.876387454	0	0.162883894
464483	5.157093606	0	0.120228724
465683	4.831452805	0	0.16294849
466883	5.127446005	0	0.127573464
468083	5.354366832	0	0.103134307
469283	5.098933066	0	0.126342869
470483	5.138858456	0	0.12694976
471683	5.463119687	0	0.092354727
472883	5.205395832	0	0.112320785
474083	5.273773618	0	0.106221849
475283	5.369670118	0	0.100162483
476483	5.241270711	0	0.11049918
477683	5.36033396	0	0.098767834
478883	5.096849687	0	0.126885252
480083	5.223151912	0	0.110197932
481283	5.138318788	0	0.12528619
482483	5.095013207	0	0.12282943
483683	5.25196448	0	0.105775082
484883	5.418719192	0	0.093161931
486083	5.069953965	0	0.128886013
487283	5.415713661	0	0.091877304
488483	5.379505572	0	0.095784063
489683	5.200688	0	0.117453982
490883	5.251933056	0	0.111796161
492083	4.944239048	0	0.135814026
493283	4.896114432	0	0.157934948
494483	5.17600848	0	0.117147055
495683	4.912765174	0	0.151000257
496883	5.181850964	0	0.117241534
498083	5.232444622	0	0.113308411
499283	4.971942975	0	0.13731004
500483	5.293927746	0	0.104385709
501683	5.198784283	0	0.115383426
502883	4.976430248	0	0.137354784
504083	5.265267176	0	0.103788153
505283	5.022096035	0	0.130696834
506483	5.236755743	0	0.107474782
507683	5.219907076	0	0.110291104
508883	5.095815551	0	0.122987443
510083	5.283213881	0	0.105518218
511283	5.003953017	0	0.142634613
512483	5.269753269	0	0.105677375
513683	5.041629958	0	0.139452049
514883	5.002475426	0	0.131415974
516083	5.424901558	0	0.090533903
517283	5.233842843	0	0.106730769
518483	4.932450304	0	0.14019781
519683	5.249746678	0	0.110555433
520883	5.422055966	0	0.093683066
522083	5.155664499	0	0.111855073
523283	4.991948444	0	0.133508351
524483	5.085124146	0	0.126104579
525683	5.018669599	0	0.130998611
526883	5.038846911	0	0.134350452
528083	4.805569026	0	0.160118341
529283	5.259623315	0	0.107170662
530483	5.243671089	0	0.104763313
531683	4.945413873	0	0.139246704
532883	5.107489735	0	0.119084445
534083	5.033720111	0	0.131956379
535283	4.873661794	0	0.150316134
536483	4.950106501	0	0.140378922
537683	5.227293863	0	0.107005282
538883	5.305794344	0	0.103064501
540083	5.224024762	0	0.104601465
541283	5.013325007	0	0.125927502
542483	5.116849445	0	0.122241606
543683	5.295588647	0	0.100338422
544883	4.923056483	0	0.136325334
546083	4.964032735	0	0.131417196
547283	5.109375947	0	0.112736234
548483	5.078231635	0	0.123627017
549683	4.99917656	0	0.135272538
550883	5.360893025	0	0.093052627
552083	5.028579987	0	0.134871264
553283	5.155312672	0	0.1101621
554483	5.174391125	0	0.110799767
555683	5.012167453	0	0.133552553
556883	5.153973443	0	0.11870054
558083	5.081894928	0	0.118568528
559283	4.951635185	0	0.142894927
560483	4.634272573	0	0.185984867
561683	5.150721821	0	0.113608915
562883	5.260423373	0	0.092341727
